#{"t_start": 1679384552.5830412, "env_id": null}
r,l,t
-1.267845,21,102.043266
-1.043601,27,102.068376
0.284493,18,102.096351
-0.747195,20,102.127536
-1.212316,42,102.166948
-1.023768,28,102.193494
-2.5431,33,102.223989
-1.39067,19,102.241893
-1.249345,27,102.2673
-1.626977,37,102.302511
-1.07356,7,102.309785
-1.65982,32,102.349731
-1.305049,10,102.3591
-1.846793,64,102.418438
-2.031188,25,102.446133
-0.040408,10,102.460402
-1.253185,26,102.48981
-0.997942,24,102.512232
-0.574688,38,102.563855
-0.718463,14,102.582031
-0.798961,23,102.60319
-1.159542,26,102.627523
-0.919002,26,102.651913
-0.29201,26,102.682953
-2.801403,34,102.720184
-1.493939,18,102.736663
-1.801423,34,102.767311
-1.5,10,102.776349
-1.057473,16,102.790726
-0.321876,15,102.804614
-0.415556,29,102.840667
-1.885437,25,102.883534
-2.199283,20,102.902092
-2.172563,31,102.930541
-2.460488,34,102.962084
-1.799824,18,102.978254
-2.973875,36,103.01143
-1.726402,25,103.034207
-1.446278,17,103.049501
-0.714242,26,103.073084
-1.584096,30,103.100757
-1.472499,21,103.121495
-0.778851,17,103.144618
-2.424764,52,103.208311
-1.993989,35,103.247754
-1.705703,20,103.265985
-1.124357,35,103.31139
-1.040487,34,103.351514
-1.802875,27,103.37655
-1.919616,20,103.397965
-0.81595,19,103.425739
-0.364793,9,103.439556
-1.897015,35,103.48327
-1.864971,27,103.509063
-1.326104,24,103.538922
-1.009454,17,103.56715
-1.999741,33,103.613551
0.150084,17,103.637589
-2.775026,40,103.695645
-3.584255,44,103.767396
-0.764524,34,103.812106
-2.833417,45,103.854235
-0.081151,14,103.86756
0.458379,20,103.885982
-0.351283,11,103.896081
-1.836338,36,103.929391
-5.061984,95,104.037238
-1.339508,40,104.090753
-1.3,9,104.099054
-2.581348,31,104.128557
-1.654367,17,104.144255
-1.491075,25,104.278707
-1.512419,34,104.310741
-0.178685,20,104.329691
-1.31853,15,104.344245
-2.461031,43,104.383383
-0.401978,8,104.390804
-2.208482,43,104.431742
0.912276,22,104.452541
-0.456006,15,104.466232
1.117156,11,104.476439
-1.051558,23,104.497679
-1.3,11,104.507682
-2.140776,27,104.532797
-0.491516,10,104.542387
-2.232844,51,104.604148
-0.839905,29,104.641434
-3.117102,53,104.689996
-2.234646,39,104.725746
-0.191533,23,104.746608
-1.428311,21,104.767059
-1.308054,36,104.810933
-1.276626,13,104.831454
-1.4,17,104.856637
0.230562,16,104.877932
-1.07083,29,104.915591
-2.279896,34,104.961319
0.201876,17,104.98431
-2.4531,24,105.008732
-0.961637,12,105.022218
-1.212864,6,105.029663
-1.548615,33,105.070043
-1.647356,49,105.121603
-1.069812,13,105.133747
-0.589077,11,105.143744
0.168798,32,105.181158
-0.638779,71,105.249786
0.394547,15,105.263784
-1.551487,11,105.273975
-1.866543,15,105.287654
-1.494973,18,105.303945
-1.184957,14,105.31641
-0.759976,12,105.327263
-2.339899,31,105.357945
-3.058129,54,105.40896
-0.797221,22,105.429216
0.569363,15,105.443323
-0.52295,15,105.457111
-2.91931,35,105.494497
-1.283959,14,105.515625
-1.675891,26,105.542344
-2.553615,32,105.57197
-2.663426,31,105.600698
-1.19997,10,105.609802
-0.17505,31,105.63798
-0.689976,19,105.655148
-0.245888,16,105.684267
-0.496327,21,105.723415
-0.322087,12,105.73476
-0.575036,39,105.778578
-1.403977,25,105.812715
-1.217035,35,105.869638
-0.622837,18,105.893956
-1.413441,21,105.922265
-1.661969,21,105.951088
-2.445479,25,105.983517
-0.544526,5,105.989631
-1.388004,10,105.999144
-0.216568,15,106.012933
-0.251967,18,106.029019
0.409168,28,106.05374
-1.609976,24,106.075412
-0.39285,39,106.11052
-1.327068,26,106.141618
-2.938615,47,106.191037
-1.750961,47,106.232386
-0.581144,31,106.267775
-2.025238,30,106.304461
-1.847902,53,106.354856
0.373112,24,106.383538
-1.636629,23,106.404253
0.825934,19,106.421388
0.384769,32,106.450869
-0.851168,27,106.477659
-1.17166,22,106.509652
-0.497919,19,106.538955
-1.635312,16,106.563295
-2.213652,56,106.649366
-1.902329,19,106.67539
-2.135213,24,106.697371
0.062109,26,106.721574
-1.496738,64,106.779402
-0.945909,15,106.792853
-1.981585,20,106.810888
-3.741039,60,106.864946
-0.91819,15,106.878372
-0.644502,25,106.899976
-0.680424,24,106.921514
-1.736848,15,106.93541
0.817233,18,106.959257
-0.349755,15,106.979495
-2.302011,25,107.002412
-1.521929,20,107.020545
-0.459624,8,107.027746
-1.687631,29,107.053942
-1.120526,39,107.089309
-0.832859,27,107.113408
-0.552707,23,107.134239
-1.5808,61,107.199636
-1.669239,15,107.213254
0.268992,29,107.238863
-2.029443,36,107.271921
-2.071616,30,107.31861
-1.147603,13,107.330166
-1.411481,11,107.340029
-1.095714,26,107.368361
-1.567471,11,107.383524
-1.097665,22,107.410726
-1,9,107.418429
-3.109524,39,107.454119
0.263972,32,107.482854
-0.633486,19,107.502846
-0.076331,23,107.535512
-0.670606,11,107.545595
-3.908131,49,107.589989
0.360753,20,107.607805
-0.762551,18,107.623742
-2.164502,20,107.64206
-0.452754,10,107.651338
-0.865982,30,107.678371
-2.37132,53,107.72612
-0.067384,15,107.739502
-0.140904,7,107.745936
-4.443576,60,107.817783
-0.471642,20,107.844562
-1.663093,23,107.877549
-1.561582,20,107.908417
-0.873492,15,107.933133
0.173804,24,107.96745
-0.147928,23,107.998401
-0.916234,21,108.025558
-1.295695,8,108.036377
-0.828505,18,108.057415
-0.858109,24,108.082971
-1.624891,17,108.099146
-1.745418,30,108.127151
-2.499829,32,108.156731
-0.477392,31,108.202474
-1.534865,33,108.248127
-1.561066,17,108.268406
-2.103083,26,108.291552
-1.181587,15,108.304752
-1.904157,25,108.327439
-1.657908,18,108.34433
-1.309679,49,108.410845
-1.691008,39,108.446383
0.031408,23,108.467099
-2.711285,46,108.508786
-1.699017,11,108.519786
-2.147954,30,108.562496
-2.39861,37,108.595857
-1.484926,21,108.614561
-0.216305,8,108.62173
-1.517003,57,108.682713
-1.752172,46,108.731898
-1.609311,19,108.754576
-0.393609,17,108.773167
-1.852294,28,108.798419
-1.6,11,108.808455
0.831378,19,108.825647
-1.077396,14,108.838495
0.009882,24,108.86114
-1.242632,30,108.892908
0.201053,13,108.907899
-1.087413,14,108.920504
-0.745593,14,108.933027
-0.731498,11,108.942792
-0.657265,33,108.981362
-0.427914,16,109.002395
-1.488952,26,109.029865
-3.692653,67,109.08971
-2.108812,35,109.121041
-2.27151,22,109.142853
0.045023,27,109.166841
-0.005761,14,109.179503
-0.989742,22,109.199114
-0.357026,18,109.214995
-1.694659,15,109.228469
-1.738038,27,109.254861
-2.089413,32,109.295002
-2.493501,27,109.319118
-2.353079,30,109.34691
0.409979,19,109.365921
-0.204259,35,109.404356
-0.656795,17,109.419799
-0.756523,72,109.49176
-1.191389,28,109.51658
-2.074812,34,109.546454
-0.75883,21,109.56692
0.036904,26,109.590897
-2.257901,25,109.614474
-0.19863,26,109.648668
-1.242252,21,109.676238
-0.409434,12,109.692717
-0.969172,22,109.723581
-0.109299,16,109.74717
-0.240879,16,109.770539
-0.049136,15,109.792633
-0.255842,14,109.811422
-1.927143,22,109.848965
-0.146685,29,109.877304
-1.716333,35,109.909058
-2.559704,35,109.940541
0.306163,31,109.968014
-1.360424,24,109.989563
-1.621274,19,110.007393
-2.576004,46,110.048375
-0.506236,20,110.066793
-0.571379,15,110.087703
-2.023617,41,110.145859
-0.409203,9,110.158719
-0.765831,15,110.180885
-0.704662,55,110.270317
-0.049249,10,110.285861
-1.421859,18,110.310358
0.784277,23,110.331246
-1.727764,28,110.356842
-1.1,4,110.362068
-1.612896,14,110.381109
-2.553323,27,110.405761
-2.626262,34,110.436441
-2.035682,44,110.476917
-1.430587,14,110.489285
-2.611386,32,110.532398
-2.216522,22,110.552055
-2.076029,24,110.577705
-0.887246,19,110.602358
-1.004145,15,110.62239
-0.613086,26,110.647857
-1.992002,29,110.673406
-2.60231,34,110.704694
0.748664,31,110.732639
0.265899,16,110.746861
-2.711778,51,110.794706
-0.925229,8,110.802036
-3.909704,65,110.958891
-1.730914,20,110.976753
-1.330071,15,110.990153
-1.039712,19,111.006798
-1.096533,8,111.014362
-2.59842,33,111.060349
-1.559398,33,111.090144
-1.027815,28,111.115235
-1.245224,29,111.14694
-1.354882,13,111.160897
-0.476366,13,111.172629
0.197225,12,111.183879
0.110132,15,111.197193
-0.695004,20,111.214979
-1.768797,34,111.25466
-0.464859,16,111.276548
-0.403889,18,111.301377
-0.346753,16,111.322878
-1.402173,24,111.355394
-0.907867,13,111.372864
-1.773859,16,111.39411
-1.539135,9,111.407098
-0.405804,31,111.447709
-2.534046,30,111.48
-1.206487,31,111.507863
-1.96321,25,111.530424
-0.543664,13,111.541956
-2.589083,72,111.606289
-0.848855,21,111.624885
-1.605032,23,111.652009
-2.316657,57,111.702849
-1.833317,18,111.719593
-1.106751,16,111.734152
-0.892531,27,111.757791
-0.359827,18,111.773689
-2.935779,30,111.800925
-1.616683,35,111.83238
-0.946539,24,111.853636
0.201075,23,111.873593
-0.597345,25,111.900046
-0.22069,19,111.929163
0.904209,70,111.992518
-2.79185,69,112.054283
-1.615465,38,112.088176
-0.843538,6,112.093726
-1.107319,18,112.109693
-0.962151,13,112.125212
-1.818737,29,112.16303
-2.920501,45,112.210914
-0.186628,13,112.228336
-0.617632,17,112.25246
-2.900875,36,112.290018
-2.691796,43,112.33094
-0.87848,14,112.344243
-1.084995,22,112.364622
-0.236876,12,112.375787
-0.966662,23,112.411919
-0.613215,21,112.439327
-1.935138,25,112.461535
-2.026181,22,112.481779
-0.392551,20,112.499348
-1.417829,48,112.556295
-1.699671,40,112.592502
-0.161854,15,112.607958
-1.2322,14,112.629595
-0.618925,16,112.648196
-0.265052,17,112.663101
-2.056144,66,112.730076
0.101068,17,112.746238
-1.205023,10,112.761363
-0.826104,11,112.773055
-1.365952,22,112.792469
0.206101,16,112.806847
-0.853563,17,112.825992
-1.398263,27,112.854075
-1.499874,15,112.868253
-1.398549,14,112.880753
-0.493131,31,112.92361
-0.519833,15,112.944634
-1.057208,19,112.971705
-1.908773,35,113.02464
-0.966223,15,113.047486
-1.40482,24,113.084389
-0.526505,13,113.102267
-2.489373,34,113.133971
-1.59078,44,113.173146
-1.672219,30,113.200027
-0.289963,18,113.216157
-1.5733,12,113.227033
-3.925905,50,113.271859
-1.108518,24,113.292936
-1.069872,27,113.316773
-1.788896,46,113.364582
0.272915,11,113.379737
-0.611275,14,113.393993
-0.101536,15,113.407659
-0.245588,23,113.428623
0.311659,29,113.454612
-0.493993,17,113.469674
-1.81603,29,113.495192
-0.651594,21,113.513895
-1.074545,58,113.573769
-0.886798,17,113.595916
0.20988,21,113.615931
-0.533476,26,113.647052
-0.366523,33,113.677639
-0.704213,14,113.689933
-2.773647,28,113.734492
-3.72534,51,113.788062
-1.698195,43,113.842828
-0.512869,15,113.857028
-3.435781,60,113.914675
-1.392403,36,113.947964
-0.138152,22,113.979683
-0.293221,24,114.004831
-0.959618,25,114.027629
-0.875617,24,114.049889
1.163847,19,114.067187
-0.952363,13,114.080046
-0.029191,17,114.099052
-1.624115,67,114.180534
-2.445973,22,114.202454
-0.839209,22,114.230176
0.174919,14,114.253347
-0.515836,9,114.267523
-1.4,8,114.280458
-2.862926,37,114.332392
-0.460362,19,114.357105
-1.15868,34,114.400981
-0.814689,29,114.44073
-0.831003,13,114.459329
-1.366156,11,114.484912
-1.4,14,114.503893
-1.07283,34,114.549614
0.355754,29,114.590831
-2.799987,42,114.65039
-0.088141,12,114.661275
-0.902948,13,114.673386
-0.421616,34,114.711512
-1.067662,18,114.738014
-2.479136,41,114.777368
0.86016,27,114.80139
-0.253721,15,114.814808
-1.122432,8,114.821986
-1.594726,15,114.8354
-1.472462,32,114.863859
-0.568584,11,114.873737
0.560635,21,114.914206
0.180857,5,114.918938
-2.111674,61,114.976944
-0.493234,12,114.99508
-0.753251,12,115.010831
-1.449326,35,115.043009
-1.599994,22,115.074052
-1.094807,7,115.083234
-1.420062,29,115.109461
-0.602989,26,115.132574
-1.511792,13,115.144358
-1.019099,40,115.179886
-1.081334,25,115.209035
-1.510225,43,115.24963
-1.395645,41,115.292761
-1.364381,11,115.304625
-1.087834,23,115.324922
-0.195414,17,115.340123
-0.114864,29,115.366031
0.22361,14,115.378538
-1.041443,20,115.396046
-1.768114,21,115.414795
-1.999251,16,115.430961
-1.742293,25,115.454539
-1.215138,25,115.476775
-1.3,10,115.485542
-1.56402,13,115.497015
-0.542044,61,115.562408
-0.7023,21,115.588954
-1.763573,29,115.614845
-3.073737,34,115.644947
-1.366246,14,115.658079
-0.464321,26,115.689265
-1.633058,27,115.72576
-1.393121,24,115.747578
-0.949976,21,115.765985
-0.669852,17,115.781029
-0.303966,9,115.788836
-0.292738,16,115.804101
-1.981771,68,115.88623
-1.275344,25,115.90929
-1.100116,17,115.973429
-0.652339,9,115.982016
-0.86098,30,116.009928
-0.669475,19,116.030207
-1.469254,10,116.042407
-0.704748,10,116.051694
-2.178126,35,116.088857
-0.058463,17,116.113944
-0.931618,16,116.137768
-2.543348,42,116.193796
-1.460451,19,116.218202
-0.312003,21,116.245509
-2.447116,53,116.321675
-3.305163,98,116.410771
-1.265985,14,116.423289
-1.073613,18,116.440028
-1.213776,36,116.485852
-4.221631,64,116.544544
-1.2,11,116.554065
-2.296269,27,116.58604
-3.004733,43,116.647061
-1.688919,12,116.66428
-1.05889,26,116.700263
-0.560004,20,116.727054
0.009352,13,116.743497
-0.765332,16,116.765699
-1.205066,19,116.792276
-1.902614,53,116.854664
-1.186678,36,116.886574
-1.189937,34,116.917364
-1.157258,14,116.934959
-1.664771,21,116.956347
-0.569356,9,116.964637
-2.38034,29,116.990708
-0.517779,17,117.005875
-1.100462,23,117.025773
-0.200539,58,117.09198
-0.102328,27,117.122657
-1.03511,19,117.139766
-0.061061,29,117.165999
-1.827272,27,117.190599
-1.466843,23,117.211678
-1.603471,30,117.239053
-1.716012,27,117.263242
-1.90567,29,117.298876
-0.449799,34,117.34769
-1.899846,20,117.367374
-0.49344,15,117.381038
-2.346013,45,117.423204
-5.228745,107,117.52178
0.392614,13,117.636911
-1.260571,14,117.649685
-0.947966,7,117.655976
-0.769471,37,117.700198
-2.613268,54,117.760739
-0.682102,15,117.774349
-1.149288,21,117.793934
0.482558,15,117.807913
-0.186595,28,117.841131
-2.096115,29,117.867528
-0.272038,19,117.884767
1.424961,23,117.905512
-0.760148,39,117.941548
-2.365769,35,117.972573
-1.473462,27,117.996881
-0.599842,16,118.013508
-1.299987,12,118.02973
-0.62381,19,118.056333
0.100276,25,118.085512
-1.375981,14,118.10059
0.695496,31,118.128706
-2.301704,35,118.161668
-1.236443,51,118.216458
-0.080849,24,118.237915
-2.318001,27,118.262323
0.377949,43,118.300688
0.454279,17,118.316832
-0.912404,15,118.335331
-0.646581,21,118.363977
-1.159995,13,118.375952
-2.019841,25,118.398386
-2.469301,26,118.422227
-1.085379,16,118.439677
-2.083111,38,118.488567
-0.946718,20,118.511127
0.234142,28,118.536367
-2.140116,25,118.56754
-0.607675,17,118.583422
-0.669042,33,118.613235
-0.59098,16,118.627576
-1.675589,24,118.649387
-1.194312,35,118.682231
-1.487614,28,118.707246
-1.37871,11,118.717427
-0.851915,38,118.768275
-0.364539,12,118.784574
-1.415704,28,118.824567
-1.24558,26,118.862039
-1.504748,22,118.896964
-0.832558,26,118.939572
-1.245578,30,118.977891
-1.418908,21,119.004335
-0.626062,36,119.040677
-1.380605,15,119.054783
-1.413186,33,119.084491
-1.60296,25,119.107462
-1.488053,25,119.130156
-1.391888,17,119.145858
-1.210678,7,119.152374
-1.1,10,119.161131
-1.954509,23,119.183591
-1.20089,22,119.217945
-0.198186,17,119.24376
-1.37588,11,119.260536
-2.148487,50,119.342661
-1.518353,29,119.369537
-1.198897,39,119.405265
-0.746379,18,119.421929
-1.521809,39,119.45708
0.034606,35,119.497485
-1.567285,31,119.525884
-1.666071,14,119.538768
-1.277085,27,119.563577
-2.206395,30,119.591722
-1.882899,45,119.646877
-1.789038,31,119.67634
-0.450542,27,119.700875
-2.093937,45,119.763942
-1.3639,42,119.802736
-1.884113,49,119.847476
-0.975455,32,119.884985
-1.1,7,119.891315
-0.715131,25,119.913875
-1.342844,13,119.925694
-1.977031,29,119.951955
-1.210882,31,119.980097
-1.816062,30,120.009601
-1.596665,27,120.045517
-1.399996,13,120.0627
-1.365078,21,120.09037
-1.624179,21,120.110639
-2.666676,34,120.141866
-1.75163,19,120.159195
-0.69054,28,120.1848
-1.327035,21,120.20541
-1.120975,22,120.225114
-1.894441,19,120.245675
1.240843,25,120.272879
-2.779615,65,120.334359
0.841934,10,120.359435
-1.447856,18,120.376595
-0.840395,15,120.390188
-1.690597,16,120.404704
0.15466,38,120.438844
-1.300553,18,120.461268
0.196567,16,120.482855
-1.411633,21,120.509157
-1.262651,14,120.521938
-0.634778,35,120.554837
-1.799626,48,120.607285
-0.877628,10,120.61657
-2.107376,26,120.640546
0.197542,24,120.66248
-1.257043,28,120.689351
-0.432071,10,120.698604
0.203103,37,120.73376
-1.095872,17,120.758682
-1.968368,37,120.808706
-1.372965,11,120.823548
-0.447474,42,120.868149
0.412822,16,120.882705
-1.945947,30,120.912501
-2.09998,16,120.932047
-1.533025,17,120.956568
-0.449625,21,120.994742
-0.778549,18,121.027918
0.23452,12,121.050484
-1.035135,5,121.05979
-1.355014,12,121.081873
-0.753352,16,121.110571
-0.585535,12,121.13237
-1.902451,56,121.219694
-2.428523,51,121.291961
-0.329499,22,121.31256
-0.397871,24,121.335084
0.277349,25,121.358968
-1.521291,24,121.381335
-1.4,21,121.400046
-0.840575,36,121.432941
-1.199929,15,121.446907
-0.655781,22,121.47504
-0.612127,12,121.487537
-2.506531,72,121.562264
-0.257066,27,121.588471
-0.565292,36,121.624766
-1.412076,25,121.662613
-0.80459,15,121.681097
-0.469181,18,121.697569
-1.025185,23,121.719117
-0.979737,17,121.734615
-0.093039,25,121.757251
-1.394986,18,121.773495
-2.490865,49,121.821324
-1.995403,22,121.841902
-0.61526,17,121.85741
-1.362373,16,121.872144
-1.363903,13,121.884236
-0.66597,21,121.903869
-2.849562,51,121.964894
-2.281301,38,121.999124
-1.367193,27,122.023962
-1.448712,43,122.063173
-2.100752,33,122.097337
-2.071527,25,122.126512
-0.547436,12,122.141025
-0.589573,19,122.162249
-0.833495,12,122.173152
-0.416027,23,122.194027
0.09757,14,122.206877
-1.879819,20,122.233072
-1.499966,9,122.245408
-1.659061,20,122.272968
-1.196914,21,122.29245
-1.140943,24,122.319587
-1.720291,20,122.349394
-1.825707,17,122.374326
-0.937644,26,122.411916
-0.857628,32,122.456245
-1.383244,22,122.486591
-1.336662,30,122.519895
-1.570944,33,122.552047
-1.128023,15,122.575982
-0.29781,15,122.593557
-1.675102,32,122.630352
-1.785866,32,122.660542
-1.316974,22,122.693196
-1.188094,13,122.706437
-0.574231,10,122.715795
-0.659512,11,122.725621
-1.367318,12,122.737175
-0.660113,13,122.755417
-0.789413,19,122.773988
0.648303,28,122.800876
-0.673246,20,122.819611
0.02669,23,122.841005
-1.452436,10,122.850452
-2.038263,36,122.884956
0.019949,16,122.906718
-1.7,14,122.920757
-1.576844,10,122.930099
-1.420826,25,122.953255
-0.870426,23,122.982471
-1.093841,25,123.016884
-1.21029,73,123.090573
-1.456193,12,123.108118
-0.924673,23,123.141574
-0.607992,16,123.164842
-0.985288,17,123.190021
-1.663069,49,123.261994
-0.893502,36,123.323498
-0.759217,50,123.396976
-0.840289,7,123.405874
-0.237752,14,123.421775
-1.708717,35,123.453879
-0.267048,8,123.461367
-1.051946,15,123.475291
-0.004595,41,123.527404
0.102606,20,123.545724
-1.486119,23,123.566841
-2.481295,32,123.596015
-0.064551,27,123.621163
-1.866817,33,123.651402
-1.752193,20,123.670757
-0.071299,26,123.701749
0.541305,14,123.714989
-1.396203,12,123.725941
-1.065866,28,123.759542
-1.238887,14,123.77235
-0.064881,19,123.790809
-1.695769,11,123.80109
-0.923659,38,123.842504
-1.876424,13,123.862317
-1.199189,10,123.877412
0.219469,19,123.903263
-0.953382,17,123.929186
0.739269,40,123.991518
-0.783585,14,124.013455
-0.480996,17,124.039276
-2.241086,40,124.076524
-0.832795,20,124.094544
-2.270043,20,124.113548
-0.648885,15,124.127063
-0.881435,14,124.140437
0.160241,26,124.174404
-3.083572,52,124.225761
-0.224456,11,124.235725
-0.041265,17,124.251039
-1.726995,18,124.267649
-1.050483,24,124.28966
-1.71704,22,124.309829
-0.866676,19,124.327198
-1.595543,33,124.357536
-0.872089,17,124.379718
-0.786553,32,124.489183
-1.204496,10,124.498352
2.107093,46,124.554547
-0.756102,20,124.577777
-1.295051,23,124.598353
-0.782145,37,124.631851
-1.158059,11,124.642031
-2.46007,44,124.682182
-0.058544,22,124.702449
0.224047,24,124.724805
-2.413393,37,124.758717
0.160023,27,124.785488
-0.491759,14,124.80362
-1.641338,23,124.836273
0.338809,17,124.861364
0.698234,9,124.874397
-1.002956,26,124.89882
-1.958265,28,124.945609
-1.359362,14,124.958292
-0.132495,21,124.986111
-0.62849,23,125.015958
-0.834266,18,125.043398
-0.028941,18,125.072047
-1.453714,17,125.096236
-0.354215,11,125.111009
-1.016494,20,125.137432
-2.056186,38,125.188071
-1.552101,34,125.235406
-0.72118,20,125.263803
-0.785334,12,125.280979
-1.335979,28,125.321818
0.87078,25,125.359586
0.027346,18,125.379227
0.217333,33,125.425743
-1.602195,38,125.477291
-1.765161,20,125.502969
-2.678816,75,125.596545
-0.74301,12,125.607391
-0.360811,39,125.64308
-1.213602,14,125.6609
-0.724752,11,125.676395
-1.889774,24,125.702311
-1.32583,9,125.710731
1.116594,27,125.734568
-1.069577,19,125.763862
-1.232272,39,125.811444
0.312472,16,125.82586
-0.015837,22,125.845597
-1.460796,30,125.872452
-2.38641,28,125.905714
-1.799999,25,125.928738
0.020849,26,125.951909
-0.372247,25,125.973921
-1.594935,33,126.003761
-0.540556,31,126.031402
-2.29862,37,126.075856
-0.626863,13,126.094172
-0.46027,30,126.162589
0.468764,22,126.182147
-1.2375,30,126.209119
-1.142794,18,126.22554
-1.348978,16,126.241586
-0.881085,27,126.266054
-1.871002,23,126.286101
-0.475716,39,126.32735
-0.993874,25,126.352185
-1.386493,20,126.379465
-2.151657,32,126.411605
-0.12504,16,126.425685
-1.966602,26,126.448785
-1.279628,13,126.465955
-2.263079,41,126.519024
0.18495,14,126.537526
0.455011,7,126.545885
-2.60537,60,126.607989
-0.883413,16,126.622178
-2.814644,64,126.683777
0.956155,30,126.710096
-0.819118,37,126.757568
0.497667,19,126.781669
-0.256608,18,126.806359
0.204376,15,126.826663
-1.117967,12,126.844475
-0.499185,50,126.919099
-1.804455,17,126.938059
-0.431907,33,126.967723
-1.206726,21,126.986099
-0.316868,18,127.002
-0.865761,29,127.041867
-1.432792,35,127.074404
-0.584676,37,127.107416
-1.452192,24,127.129198
-0.431613,23,127.149597
-3.069084,67,127.230994
-0.267071,17,127.246331
0.097165,23,127.267724
-0.604328,24,127.29671
0.247781,8,127.309114
-1.205224,30,127.351614
-1.388381,26,127.3888
-1.174526,14,127.409548
-0.799301,22,127.446078
-0.315589,24,127.483385
-0.618522,15,127.506653
0.495742,24,127.537008
-2.036154,19,127.554042
-1.499318,19,127.570534
-3.017103,36,127.603173
0.402658,29,127.628771
-1.055752,43,127.674303
-1.117159,20,127.699945
-1.421642,17,127.715214
-0.585197,30,127.74255
-0.922802,31,127.770727
-1.618891,13,127.782364
-1.119543,24,127.803571
0.043928,15,127.817705
-0.656026,14,127.83103
0.051863,11,127.840802
-0.102775,13,127.852271
-0.2546,21,127.870818
-1.687684,49,127.92694
-0.457008,12,127.944899
0.319276,16,127.960581
-1.114729,20,127.978114
-1.195199,45,128.018134
-1.959442,43,128.056347
-1.200689,11,128.076488
-2.085424,36,128.144916
0.239333,16,128.15991
-1.3,7,128.166229
-0.258451,22,128.185968
-1.418731,18,128.201971
-0.177011,11,128.211861
-1.761705,39,128.246673
-0.919638,18,128.262463
-0.173653,20,128.280091
-0.876708,13,128.29242
0.20654,21,128.318929
0.792504,18,128.336645
-0.597989,34,128.381868
-1.21068,18,128.405217
-1.652314,24,128.436375
-1.445231,34,128.481713
-0.867733,18,128.505439
-0.019773,20,128.531437
-1.252656,12,128.547779
-0.34609,21,128.572929
-0.442544,18,128.588809
-1.5,13,128.600341
-1.833108,25,128.622583
-1.283085,10,128.631439
-0.504513,19,128.648674
-1.091074,26,128.67229
-0.883242,9,128.680583
-0.798909,18,128.696524
-0.141492,22,128.715715
1.421026,29,128.741609
-0.775851,35,128.772763
-1.040042,23,128.793928
0.00812,9,128.802522
-0.832635,32,128.832386
-1.001033,17,128.84708
-1.02022,17,128.861851
-0.405172,19,128.878695
-1.124835,22,128.910782
-1.087084,14,128.930806
-0.869689,19,128.949209
-3.176763,61,129.004071
-1.161083,9,129.012052
-0.522286,16,129.026012
-1.529517,21,129.044439
-0.306957,13,129.055954
-1.275844,15,129.069725
0.019375,17,129.084611
-1.477629,12,129.095253
-1.062411,16,129.109404
-1.39303,21,129.131643
0.313599,30,129.167815
0.211518,16,129.182468
-0.143778,19,129.20429
-1.426545,17,129.227633
-1.780605,26,129.251527
-1.1,8,129.258606
-1.20418,18,129.274783
-0.132379,17,129.289701
-2.056218,30,129.317459
-1.294815,20,129.356584
-1.030773,22,129.375879
-0.404872,15,129.392233
-1.08937,8,129.407967
-1.337559,13,129.448309
-0.538956,11,129.464615
0.429857,20,129.495474
-0.220268,7,129.506575
-1.038741,36,129.556417
0.246292,15,129.575253
-0.819448,18,129.599215
-0.42958,19,129.644401
-1.600551,24,129.668123
-0.48151,9,129.680624
-1.022669,42,129.733402
-0.513019,28,129.777054
-1.710332,17,129.797792
-1.00054,15,129.815315
-0.722133,17,129.830282
-0.711686,20,129.84911
-2.874115,44,129.911123
-0.894999,29,129.956311
-2.197131,33,129.995551
-0.42202,18,130.012195
-0.499799,18,130.028311
0.482663,13,130.040088
0.074207,14,130.052521
0.579011,20,130.070274
-0.645444,13,130.08221
-0.65366,21,130.102518
-0.941278,7,130.109294
-2.838459,46,130.150744
-0.949046,37,130.183223
-0.607698,13,130.194742
-1.263448,11,130.204832
-1.498081,15,130.218124
-0.820223,30,130.253948
-1.292373,17,130.275707
-1.03593,32,130.304323
-1.421228,34,130.33503
-0.253486,10,130.344076
0.528683,17,130.359575
-2.004999,44,130.398754
-0.304819,18,130.414673
-0.222231,16,130.429001
-1.679366,23,130.449198
0.085569,22,130.477792
-0.534104,19,130.496866
1.09993,19,130.541666
1.43291,43,130.579963
-1.778564,34,130.609885
-1.191473,11,130.619768
-0.929071,11,130.62975
-1.275122,20,130.647388
-1.499997,15,130.660743
-0.568866,20,130.678367
0.013996,15,130.691545
-0.930982,10,130.70068
-0.596778,16,130.714652
0.054511,30,130.74084
-0.446729,46,130.788186
0.674782,31,130.823175
-1.516447,23,130.843788
-1.180553,14,130.856334
-1.1,9,130.864076
-0.362072,29,130.891222
-0.553513,41,130.926997
-2.0,16,130.941515
0.146933,9,130.949913
0.703602,35,130.985838
-1.249026,24,131.007504
-1.276341,18,131.023344
-2.016438,29,131.049083
-1.599986,13,131.060602
-2.345256,28,131.085513
-1.395498,7,131.091816
-2.244669,32,131.121968
-0.777376,13,131.140854
-1.009944,19,131.165972
-0.916241,24,131.191947
-1.430874,14,131.204834
0.089466,27,131.229721
-1.364859,14,131.363718
-1.64174,19,131.382808
-1.751084,29,131.410019
-1.361753,34,131.441218
-1.554967,17,131.457167
-0.042686,22,131.478045
-0.173732,34,131.511477
-1.099963,11,131.522192
-0.752725,19,131.548791
-0.411415,15,131.56886
