#{"t_start": 1679419415.7957947, "env_id": null}
r,l,t
0.266931,100,103.275522
1.429166,100,103.315923
1.104317,100,103.382238
1.511085,100,103.422093
0.667226,100,103.462095
1.961248,100,103.501807
1.379565,100,103.541561
1.199568,100,103.581524
0.995412,100,103.621076
0.78599,100,103.661314
0.896073,100,103.701523
0.993684,100,103.741589
1.200872,100,103.850723
1.264996,100,103.890657
0.250961,100,103.930383
0.980489,100,103.970227
0.988208,100,104.010101
0.738271,100,104.050185
0.870696,100,104.090004
0.863232,100,104.29291
0.121099,100,104.332792
-0.03902,100,104.372392
1.015295,100,104.440317
0.939182,100,104.480792
0.24717,100,104.521083
0.888487,100,104.561385
0.989634,100,104.601578
0.088305,100,104.641639
0.584408,100,104.681497
0.385982,100,104.72199
1.95819,100,104.762343
-0.097212,100,104.802549
0.772684,100,104.869303
0.719667,100,104.909331
0.29249,100,104.949363
0.997627,100,104.989191
1.104889,100,105.029156
1.995328,100,105.069107
1.670197,100,105.109429
0.932745,100,105.149467
1.016095,100,105.336999
0.840967,100,105.377044
1.268707,100,105.483994
0.971389,100,105.524246
0.772115,100,105.564052
1.018424,100,105.603877
0.826463,100,105.643504
1.076303,100,105.683262
1.943978,100,105.72299
0.918614,100,105.763007
0.857522,100,105.803176
1.253463,100,105.843095
1.08161,100,105.949718
0.825614,100,105.989766
1.431682,100,106.029614
0.560746,100,106.069704
1.271348,100,106.109813
1.163324,100,106.150067
0.888603,100,106.190458
1.948252,100,106.230556
1.781107,100,106.43948
0.771291,100,106.479281
1.561226,100,106.581724
0.923607,100,106.6217
0.826781,100,106.661727
0.950674,100,106.701768
0.983218,100,106.741821
1.641227,100,106.781879
0.997829,100,106.821771
0.999447,100,106.861644
-0.053157,100,106.901666
0.822467,100,106.941589
0.96464,100,107.045408
0.826965,100,107.085232
1.079102,100,107.124861
1.014038,100,107.164627
1.95791,100,107.204561
0.9602,100,107.244728
0.455895,100,107.284605
-0.046085,100,107.324415
0.988198,100,107.53215
0.135581,100,107.571736
0.605027,100,107.64254
0.986675,100,107.682508
0.647409,100,107.72237
1.459937,100,107.762484
1.187407,100,107.802329
1.417046,100,107.842293
0.715692,100,107.882161
1.295613,100,107.921972
0.999608,100,107.961945
1.899237,100,108.002111
1.652187,100,108.105737
0.89443,100,108.145589
0.885432,100,108.185584
0.592042,100,108.225018
1.438235,100,108.264864
0.82548,100,108.30488
1.267743,100,108.344778
0.216504,100,108.384612
0.87952,100,108.424445
0.856295,100,108.627662
1.722072,100,108.740945
1.060895,100,108.780771
0.924029,100,108.820736
1.693912,100,108.86088
1.034872,100,108.900775
1.156741,100,108.940772
0.657684,100,108.980699
0.993599,100,109.020552
0.84388,100,109.060397
0.907395,100,109.100102
0.723259,100,109.171066
0.976977,100,109.21142
0.997635,100,109.251558
1.569122,100,109.291481
1.245509,100,109.331419
0.557696,100,109.371697
1.01526,100,109.411667
0.439825,100,109.451561
1.053329,100,109.491417
0.962682,100,109.703197
0.993919,100,109.816592
0.303363,100,109.856672
0.70246,100,109.89677
0.863175,100,109.936803
1.052844,100,109.977023
0.903335,100,110.017122
0.929648,100,110.057442
1.711704,100,110.09757
0.761693,100,110.137643
0.929546,100,110.177646
0.402733,100,110.283246
0.328595,100,110.323477
1.346107,100,110.363279
1.15138,100,110.403252
1.52822,100,110.443448
1.844349,100,110.483442
0.411261,100,110.52332
0.650567,100,110.563329
1.919716,100,110.603251
0.171034,100,110.643244
0.134383,100,110.878738
0.999954,100,110.918752
0.718079,100,110.959189
1.531743,100,110.999534
0.794635,100,111.039628
0.968156,100,111.079921
-0.038905,100,111.120044
0.915892,100,111.160199
0.900928,100,111.200386
1.764135,100,111.240659
0.882776,100,111.311604
1.490855,100,111.352327
1.293611,100,111.392715
0.989527,100,111.432857
1.876933,100,111.47292
0.753136,100,111.512972
1.708212,100,111.552822
1.117302,100,111.593005
0.015634,100,111.632804
1.924278,100,111.672723
1.386324,100,111.913513
0.716496,100,111.95385
0.99632,100,111.994173
0.795895,100,112.034457
0.705646,100,112.074648
0.621454,100,112.114898
0.689466,100,112.15487
0.383081,100,112.19489
0.895667,100,112.234656
0.628081,100,112.27443
0.555595,100,112.344942
0.912258,100,112.385008
0.959871,100,112.425125
0.933432,100,112.465366
0.001011,100,112.505678
0.967327,100,112.545987
0.995223,100,112.586348
0.995452,100,112.626303
1.876973,100,112.66635
0.702168,100,112.706544
0.996363,100,112.777086
0.208129,100,112.987091
0.971452,100,113.026941
0.817952,100,113.067308
0.786849,100,113.107476
0.64356,100,113.147644
1.950175,100,113.187927
0.905832,100,113.228013
0.979411,100,113.26809
0.641776,100,113.308246
0.18899,100,113.377494
0.988739,100,113.417488
0.991074,100,113.457129
0.997749,100,113.496943
0.7376,100,113.536771
-1,74,113.566455
1.496356,100,113.606761
-0.008482,100,113.646472
0.94887,100,113.686383
0.933769,100,113.726316
1.351004,100,113.806186
0.265587,100,113.8461
0.90942,100,114.054549
0.895602,100,114.095816
1.616291,100,114.136003
1.292142,100,114.176146
1.265598,100,114.216174
0.846697,100,114.256255
0.995428,100,114.296152
0.611749,100,114.336073
0.464751,100,114.406758
0.641951,100,114.446638
0.209398,100,114.486145
0.511635,100,114.525791
1.594622,100,114.565753
0.945982,100,114.605948
1.162237,100,114.646273
1.662053,100,114.686414
1.385094,100,114.726369
0.795078,100,114.766253
0.832992,100,114.836288
0.826033,100,114.876177
1.31965,100,115.083689
0.775077,100,115.123339
0.927256,100,115.163656
0.987224,100,115.203651
1.481658,100,115.243732
0.917626,100,115.283751
0.398717,100,115.323726
0.437376,100,115.363846
0.372736,100,115.434762
0.913565,100,115.475011
-0.08282,100,115.515227
0.523022,100,115.554831
0.875565,100,115.594863
1.528408,100,115.634912
0.842151,100,115.674994
1.868038,100,115.715499
0.540671,100,115.75579
1.980976,100,115.795958
0.26751,100,115.866587
0.782251,100,115.906431
0.972464,100,115.946256
0.968661,100,116.146919
0.843564,100,116.187211
0.211124,100,116.227093
0.944666,100,116.267083
0.999923,100,116.306917
1.540795,100,116.346798
1.209337,100,116.386713
0.896492,100,116.457139
1.636609,100,116.497016
0.537976,100,116.536796
0.999842,100,116.576454
0.188076,100,116.616102
0.985744,100,116.655829
1.70139,100,116.695768
0.212699,100,116.735826
1.562361,100,116.776359
1.918305,100,116.816426
1.298178,100,116.886713
0.72878,100,116.9265
1.391111,100,116.966475
0.761018,100,117.175639
1.598368,100,117.21556
0.918595,100,117.255902
0.246231,100,117.296161
0.537966,100,117.33617
0.988922,100,117.375928
0.487416,100,117.415913
1.407453,100,117.486886
1.342261,100,117.526719
1.427692,100,117.566736
1.246364,100,117.606832
0.199762,100,117.646651
0.94734,100,117.686682
0.993434,100,117.726539
0.551661,100,117.766362
1.693613,100,117.806544
0.008154,100,117.847039
0.746794,100,117.917272
0.993577,100,117.957446
0.336108,100,117.997594
0.138914,100,118.037638
-0.084117,100,118.236969
0.240581,100,118.277035
1.262693,100,118.317345
0.372493,100,118.357222
0.696694,100,118.396925
0.75098,100,118.437329
1.816482,100,118.508506
0.211503,100,118.548725
-0.023696,100,118.588799
0.438695,100,118.628799
0.529713,100,118.669241
1.793132,100,118.709697
0.703026,100,118.749814
0.391046,100,118.78988
1.55737,100,118.829873
0.840037,100,118.870724
1.463125,100,118.929017
0.826878,100,118.968894
0.778981,100,119.008644
1.128302,100,119.04861
0.811309,100,119.252826
1.211277,100,119.292847
0.789416,100,119.33288
1.135417,100,119.373036
0.913176,100,119.413208
0.599,100,119.453319
0.987724,100,119.512668
1.938127,100,119.552701
0.059571,100,119.592725
0.922282,100,119.632507
0.92966,100,119.672245
0.990063,100,119.712368
0.853903,100,119.754294
0.947876,100,119.808558
1.673938,100,119.848573
1.027461,100,119.88851
0.335751,100,119.947392
0.94832,100,119.987312
-0.053918,100,120.026811
1.832969,100,120.066309
0.851684,100,120.106845
0.77161,100,120.314966
0.727195,100,120.354486
0.806246,100,120.394828
0.924823,100,120.434547
0.738324,100,120.47415
0.145131,100,120.526411
1.174713,100,120.566102
1.508389,100,120.605795
0.553287,100,120.645442
0.923272,100,120.685143
0.842536,100,120.724702
0.655948,100,120.764179
0.49149,100,120.804014
0.877646,100,120.843461
0.345686,100,120.88295
0.858804,100,120.950078
0.97908,100,120.989652
0.727662,100,121.029825
0.82191,100,121.069611
0.958553,100,121.109193
0.829524,100,121.30219
0.948932,100,121.341662
1.078912,100,121.381088
1.218589,100,121.420958
0.496031,100,121.460896
0.117046,100,121.515014
0.57448,100,121.554827
0.98902,100,121.594476
0.999473,100,121.633804
0.990069,100,121.673349
0.637717,100,121.712913
0.578811,100,121.752451
0.439712,100,121.79199
0.995171,100,121.831886
0.051268,100,121.871578
0.848922,100,121.92691
1.079338,100,121.966915
0.958951,100,122.006752
0.999763,100,122.046869
1.019685,100,122.087005
1.792316,100,122.290337
0.604505,100,122.329816
0.418743,100,122.369367
0.925169,100,122.408868
1.410869,100,122.44862
0.27658,100,122.505567
0.999989,100,122.545036
1.315352,100,122.584693
0.814329,100,122.624228
1.758762,100,122.663719
0.952578,100,122.703161
0.772346,100,122.74268
1.910534,100,122.782033
1.624894,100,122.821455
0.491477,100,122.860917
0.915065,100,122.917612
1.820694,100,122.957539
0.827376,100,122.997048
0.898044,100,123.036432
0.932597,100,123.075916
1.455103,100,123.115256
1.829092,100,123.317226
0.828936,100,123.356997
1.947219,100,123.396585
0.738444,100,123.43623
0.942593,100,123.493605
0.977849,100,123.533052
0.380715,100,123.57252
1.847413,100,123.612239
0.410319,100,123.65167
0.870946,100,123.691479
0.997233,100,123.73126
0.97742,100,123.770886
0.436649,100,123.810383
1.357056,100,123.850202
0.344851,100,123.908239
0.98495,100,123.94796
0.811216,100,123.987848
1.526427,100,124.027512
0.954247,100,124.067044
0.862047,100,124.10831
0.920863,100,124.311255
1.371017,100,124.351099
0.988958,100,124.390699
0.637666,100,124.430328
0.952426,100,124.481608
0.860242,100,124.520988
0.990612,100,124.560545
0.999971,100,124.600285
0.553348,100,124.640368
1.412511,100,124.680248
0.860417,100,124.719973
0.715627,100,124.759595
0.691021,100,124.799123
0.903098,100,124.83889
0.97948,100,124.890748
1.353413,100,124.930439
0.983232,100,124.970283
0.341535,100,125.010207
1.676771,100,125.049981
0.348806,100,125.089678
0.557687,100,125.129657
0.126535,100,125.338989
0.840965,100,125.378559
0.741735,100,125.418405
0.663472,100,125.471499
0.851294,100,125.511012
0.157696,100,125.550429
0.340332,100,125.58983
0.463011,100,125.629305
0.895645,100,125.669273
1.175698,100,125.709265
0.854698,100,125.748662
0.203243,100,125.788176
0.692175,100,125.82762
0.797131,100,125.882003
1.825199,100,125.921479
0.940098,100,125.960955
1.504406,100,126.000705
0.915896,100,126.0407
0.897004,100,126.080375
-0.05309,100,126.121411
-0.071448,100,126.330438
0.606583,100,126.370357
0.33304,100,126.410147
0.706528,100,126.466094
1.293297,100,126.505795
1.715151,100,126.545518
0.99847,100,126.585145
0.565152,100,126.624646
0.986147,100,126.664384
0.786011,100,126.704435
0.974828,100,126.74438
0.247992,100,126.783915
0.426879,100,126.82348
1.853129,100,126.880106
0.937181,100,126.919652
1.511969,100,126.959268
1.510008,100,126.998902
0.998929,100,127.038216
1.635335,100,127.077788
0.839107,100,127.117507
0.539456,100,127.157491
0.986651,100,127.359758
0.955018,100,127.3994
0.999835,100,127.456728
0.426692,100,127.496262
0.990313,100,127.535828
0.869965,100,127.575093
1.759845,100,127.614648
0.994866,100,127.653936
0.583703,100,127.693456
0.918031,100,127.733599
0.640397,100,127.773938
0.992574,100,127.813633
0.819518,100,127.871463
1.034025,100,127.910856
0.813283,100,127.950256
0.684961,100,127.989778
1.080427,100,128.029258
0.332648,100,128.068754
1.919046,100,128.109393
1.69086,100,128.149326
0.886232,100,128.360569
1.118431,100,128.400179
0.918761,100,128.459376
0.844142,100,128.499362
1.930881,100,128.539198
-0.010731,100,128.57907
1.969685,100,128.618902
0.998588,100,128.658638
1.201893,100,128.69836
0.812773,100,128.737918
0.785985,100,128.777786
0.048927,100,128.817401
0.655469,100,128.877323
0.606244,100,128.916767
0.901746,100,128.956217
0.526809,100,128.995769
0.474036,100,129.035102
0.909047,100,129.074376
0.840551,100,129.114046
1.598682,100,129.153672
0.722128,100,129.193341
0.358618,100,129.410049
1.253447,100,129.470439
0.484269,100,129.50978
0.234422,100,129.549514
0.90663,100,129.589287
0.800694,100,129.628854
0.457112,100,129.668209
0.993323,100,129.707627
-0.035441,100,129.747018
0.385132,100,129.786597
0.250993,100,129.826314
1.358641,100,129.887106
1.945355,100,129.926787
0.995465,100,129.966848
0.870801,100,130.006472
0.57132,100,130.046079
0.953028,100,130.085689
0.683096,100,130.125278
0.927548,100,130.164944
1.598338,100,130.204767
0.576057,100,130.410778
0.885047,100,130.472153
0.554615,100,130.511701
1.457017,100,130.5512
0.709877,100,130.590696
1.841348,100,130.630258
0.834771,100,130.669842
0.999888,100,130.709415
1.500965,100,130.7491
1.458744,100,130.788918
1.44535,100,130.828857
1.897718,100,130.891146
1.294977,100,130.930638
0.161366,100,130.970199
1.792373,100,131.009565
1.561015,100,131.049362
1.500709,100,131.089027
0.157901,100,131.128505
1.066763,100,131.168029
0.748706,100,131.207419
0.997905,100,131.247016
1.197575,100,131.480098
0.999622,100,131.519406
0.79507,100,131.55889
1.79095,100,131.598354
1.351262,100,131.637535
0.49062,100,131.676834
1.750021,100,131.716327
0.947731,100,131.755791
0.868781,100,131.795269
1.342252,100,131.834781
0.551762,100,131.888714
0.138136,100,131.928315
0.969444,100,131.967919
0.882908,100,132.007338
1.197762,100,132.046743
0.871577,100,132.086185
0.249213,100,132.125651
0.279003,100,132.165276
1.052449,100,132.204746
0.995299,100,132.244083
0.999955,100,132.462194
1.545196,100,132.50163
0.419675,100,132.540861
0.510323,100,132.580214
0.440099,100,132.619654
0.403477,100,132.659108
-0.084357,100,132.698636
1.716845,100,132.738088
0.374304,100,132.777399
0.998654,100,132.81688
0.316925,100,132.868404
0.954869,100,132.908556
0.657316,100,132.948313
0.721691,100,132.988157
0.973729,100,133.027892
1.0727,100,133.06755
0.817892,100,133.107066
0.756234,100,133.146672
0.811242,100,133.186639
0.997006,100,133.22637
1.788893,100,133.278698
0.850708,100,133.48607
0.998901,100,133.525279
0.863944,100,133.564705
1.020482,100,133.604128
0.444281,100,133.643388
0.511963,100,133.682766
0.553796,100,133.722438
0.813624,100,133.762046
0.981678,100,133.80165
0.78704,100,133.8551
0.205214,100,133.894595
1.803209,100,133.934314
0.614033,100,133.9739
0.998735,100,134.01348
0.759101,100,134.0532
0.192845,100,134.092666
1.953989,100,134.132346
0.703999,100,134.17195
0.987197,100,134.21186
0.788099,100,134.267302
0.899339,100,134.482659
1.402546,100,134.522114
0.95252,100,134.561433
1.628152,100,134.600988
0.072968,100,134.640607
0.897917,100,134.680013
1.214692,100,134.719573
0.551043,100,134.758927
0.891962,100,134.798124
1.290427,100,134.853902
0.906918,100,134.89356
0.903004,100,134.933139
1.961554,100,134.973036
1.834776,100,135.012606
1.903399,100,135.052239
1.363828,100,135.091751
1.12264,100,135.131365
1.972712,100,135.170917
0.950406,100,135.210587
0.568775,100,135.261044
0.997153,100,135.300934
0.119881,100,135.507107
0.979605,100,135.546409
0.887971,100,135.585801
1.579653,100,135.625109
0.096139,100,135.664367
0.709457,100,135.70381
0.889308,100,135.743209
0.267079,100,135.78266
0.856636,100,135.834906
0.580499,100,135.874704
1.423607,100,135.914264
0.832556,100,135.953834
1.645115,100,135.993569
1.477444,100,136.033125
0.716481,100,136.072601
0.81654,100,136.11194
1.497317,100,136.151374
0.742057,100,136.190658
0.592184,100,136.243778
0.5722,100,136.283383
0.346725,100,136.493567
0.67616,100,136.532999
0.954603,100,136.572347
0.662529,100,136.611822
1.515612,100,136.651242
0.999986,100,136.690625
0.838076,100,136.729985
0.912235,100,136.769395
0.779299,100,136.823222
1.90049,100,136.862839
1.964747,100,136.902177
0.97407,100,136.941793
1.700837,100,136.981405
0.494602,100,137.021011
1.110734,100,137.060732
0.968645,100,137.100031
0.138464,100,137.139573
0.824831,100,137.1789
0.970775,100,137.23429
0.39366,100,137.273937
1.699487,100,137.313538
0.800711,100,137.531557
1.323247,100,137.570851
0.768666,100,137.610291
1.827091,100,137.649546
-0.047401,100,137.688787
0.790652,100,137.728328
0.971358,100,137.767671
0.889986,100,137.823607
0.941474,100,137.863048
0.989168,100,137.902549
0.303419,100,137.942121
0.884777,100,137.981762
0.574903,100,138.021597
1.044475,100,138.061949
1.20882,100,138.10177
1.790076,100,138.141326
1.317501,100,138.180952
0.899757,100,138.237574
0.950225,100,138.277068
0.73805,100,138.316461
0.814031,100,138.526592
0.987354,100,138.566157
0.174816,100,138.605592
0.543401,100,138.644929
0.963354,100,138.684448
1.184841,100,138.724014
1.186382,100,138.763524
0.564669,100,138.821053
0.540116,100,138.86055
1.186718,100,138.899935
0.799411,100,138.939411
0.340044,100,138.979133
0.639515,100,139.018638
0.223068,100,139.058157
0.81107,100,139.097791
0.954961,100,139.137475
0.872505,100,139.17696
1.031261,100,139.235292
0.96994,100,139.274806
0.662346,100,139.314345
0.866385,100,139.353693
0.718208,100,139.553502
0.895602,100,139.59366
0.910157,100,139.633227
1.29253,100,139.673096
1.460406,100,139.712772
0.724187,100,139.752423
0.7114,100,139.811795
1.070509,100,139.851553
1.259703,100,139.891275
0.816774,100,139.931101
0.754121,100,139.970986
0.296231,100,140.010704
1.129084,100,140.050479
0.592842,100,140.090198
1.669956,100,140.130233
1.967179,100,140.170108
1.545846,100,140.230484
1.479714,100,140.270356
0.411711,100,140.310277
0.534309,100,140.349905
1.419885,100,140.548245
0.900198,100,140.588671
0.236695,100,140.628606
0.386631,100,140.668184
1.166517,100,140.707596
0.856362,100,140.747193
0.922322,100,140.807411
0.706849,100,140.846974
0.998217,100,140.886426
0.998443,100,140.925786
0.99908,100,140.965219
-0.083936,100,141.00489
0.956845,100,141.044511
1.478552,100,141.084168
0.063088,100,141.123731
1.326498,100,141.163678
0.714109,100,141.225238
1.328733,100,141.264999
0.850418,100,141.304505
0.769256,100,141.344047
0.837554,100,141.383358
0.999873,100,141.58734
0.585131,100,141.628446
0.885797,100,141.668735
1.438222,100,141.708607
0.999923,100,141.748443
1.501583,100,141.810115
1.444799,100,141.849785
0.173455,100,141.889452
0.913319,100,141.928994
0.754197,100,141.968627
0.920703,100,142.008361
1.824087,100,142.048037
0.983885,100,142.087656
1.584642,100,142.127279
1.577184,100,142.166966
1.061098,100,142.229717
1.070886,100,142.269223
1.270344,100,142.308819
-0.032577,100,142.348193
1.83363,100,142.387661
0.344669,100,142.584114
1.712026,100,142.623831
1.069747,100,142.663982
0.774177,100,142.704452
0.035005,100,142.744147
0.816947,100,142.807072
0.443936,100,142.846679
1.37879,100,142.886298
1.346477,100,142.925856
0.675388,100,142.965607
0.673129,100,143.005506
0.498302,100,143.045345
0.811514,100,143.084967
0.993434,100,143.124598
0.675239,100,143.164316
0.823904,100,143.228428
0.556343,100,143.268294
0.974197,100,143.307982
0.993577,100,143.347471
-0.08866,100,143.386895
0.726529,100,143.426268
0.832632,100,143.628463
-0.08525,100,143.668133
1.760616,100,143.708185
0.402987,100,143.748983
0.361949,100,143.813282
0.992242,100,143.85315
0.975439,100,143.89293
0.985719,100,143.932732
-0.040678,100,143.972648
-0.091484,100,144.012359
0.702695,100,144.052075
1.046805,100,144.091881
0.951965,100,144.131485
0.835222,100,144.171091
1.439844,100,144.235412
1.347505,100,144.274956
1.563585,100,144.314578
0.758925,100,144.354216
0.17925,100,144.393734
1.039479,100,144.43328
0.677238,100,144.636672
1.037488,100,144.676385
0.862249,100,144.715885
0.291415,100,144.755771
1.054834,100,144.835722
0.494234,100,144.875368
0.985272,100,144.91484
0.987565,100,144.95452
0.414112,100,144.99449
1.892761,100,145.034055
0.556756,100,145.073764
0.639788,100,145.113395
0.709189,100,145.153008
0.7961,100,145.193089
1.332534,100,145.244221
1.143931,100,145.284021
1.714282,100,145.323738
1.376315,100,145.363459
1.441028,100,145.402998
1.277261,100,145.442882
0.640114,100,145.482607
0.486172,100,145.686753
0.995888,100,145.726811
1.258949,100,145.76645
0.40699,100,145.822455
0.997979,100,145.86252
0.858555,100,145.902464
1.366283,100,145.942091
1.974268,100,145.981976
0.391894,100,146.021912
0.390543,100,146.061716
0.998022,100,146.101641
1.789786,100,146.14139
0.833583,100,146.181121
0.910645,100,146.237806
1.257966,100,146.277645
0.72623,100,146.317293
0.993086,100,146.356897
0.739508,100,146.396343
0.8929,100,146.435961
0.112551,100,146.476072
0.907657,100,146.683489
0.999976,100,146.72311
1.471187,100,146.762958
1.493775,100,146.820783
0.80694,100,146.86069
0.949579,100,146.900435
0.12307,100,146.940133
0.768731,100,146.979804
0.953656,100,147.019479
0.889311,100,147.058932
0.844937,100,147.098405
0.992994,100,147.138141
0.439712,100,147.1778
-0.031835,100,147.228937
0.977554,100,147.268784
1.77698,100,147.30856
1.726314,100,147.348254
0.988392,100,147.387728
0.894669,100,147.427131
0.972469,100,147.46698
1.876782,100,147.664319
0.604505,100,147.704101
0.361059,100,147.74392
0.672762,100,147.796818
1.720745,100,147.836633
0.99957,100,147.876628
0.47828,100,147.916247
1.995123,100,147.956289
1.379368,100,147.996285
1.954732,100,148.036119
0.978249,100,148.075586
-0.077425,100,148.115495
0.619648,100,148.155361
0.696496,100,148.209213
0.24721,100,148.249027
0.445034,100,148.288711
1.895604,100,148.328413
0.999135,100,148.367988
0.894118,100,148.407598
1.054016,100,148.447264
0.764954,100,148.487056
1.995261,100,148.690896
0.9749,100,148.730636
1.555715,100,148.785777
0.681058,100,148.825242
0.29002,100,148.86495
0.405315,100,148.904301
0.97622,100,148.943956
0.430695,100,148.983848
0.972095,100,149.02382
1.278813,100,149.063499
1.18316,100,149.103189
0.276914,100,149.142811
1.961346,100,149.198473
0.992686,100,149.237954
0.344851,100,149.277586
0.991394,100,149.317018
0.656116,100,149.356349
0.819464,100,149.395461
0.56758,100,149.434588
0.671472,100,149.473868
0.835385,100,149.685417
1.297683,100,149.72498
-0.055141,100,149.781918
0.461823,100,149.821659
0.997566,100,149.861093
0.977788,100,149.9008
0.855019,100,149.940273
0.506128,100,149.980135
0.704768,100,150.020208
1.840273,100,150.060492
1.528928,100,150.100347
1.340211,100,150.140088
0.46738,100,150.197265
0.996602,100,150.236725
0.961391,100,150.276006
0.600968,100,150.315564
0.983232,100,150.355149
-0.029202,100,150.394724
1.105417,100,150.434535
1.824018,100,150.474284
0.76793,100,150.51386
0.864713,100,150.726882
1.027957,100,150.785517
0.799067,100,150.825196
0.067759,100,150.864768
0.671219,100,150.904241
0.331348,100,150.943705
0.573013,100,150.983193
0.609445,100,151.022577
0.340576,100,151.062158
0.482045,100,151.102491
0.767319,100,151.142277
-0.056585,100,151.200626
0.692175,100,151.240213
0.008548,100,151.279551
0.659674,100,151.319178
0.997132,100,151.358749
1.147768,100,151.398204
0.867097,100,151.437497
0.997774,100,151.477224
0.973287,100,151.516598
0.391269,100,151.722446
-0.032347,100,151.78214
0.653533,100,151.821837
0.953308,100,151.861609
0.829396,100,151.90133
1.97843,100,151.940823
0.992048,100,151.980412
0.781263,100,152.020175
0.576041,100,152.059919
0.793388,100,152.099512
0.71281,100,152.13988
0.918785,100,152.200949
0.755229,100,152.240484
1.186594,100,152.280188
0.626887,100,152.31968
0.256943,100,152.359145
1.008105,100,152.398727
0.998929,100,152.438223
0.259582,100,152.477692
0.564688,100,152.517148
0.570933,100,152.557057
0.61774,100,152.796635
0.494115,100,152.83639
0.999835,100,152.876126
0.992731,100,152.91574
0.931729,100,152.955377
0.18098,100,152.995248
1.66244,100,153.034908
0.638114,100,153.074652
1.588922,100,153.11416
0.767407,100,153.153756
0.031999,100,153.216835
0.64193,100,153.256653
0.986193,100,153.296186
0.913603,100,153.335732
1.879831,100,153.375181
0.51845,100,153.414568
0.716501,100,153.45394
1.562286,100,153.493642
1.580729,100,153.532873
1.036808,100,153.572196
0.751061,100,153.806004
0.76317,100,153.845598
0.96646,100,153.885425
0.07248,100,153.925195
1.008661,100,153.964973
0.518335,100,154.004895
0.278968,100,154.044526
0.998588,100,154.084209
0.838844,100,154.124049
1.158153,100,154.163921
0.72516,100,154.226671
0.971163,100,154.266638
1.993631,100,154.306884
1.118253,100,154.34639
0.998498,100,154.385798
0.65987,100,154.425109
1.497894,100,154.464638
0.865819,100,154.504327
0.933083,100,154.543654
1.848218,100,154.583029
0.999257,100,154.637044
0.877072,100,154.852411
1.648632,100,154.892234
0.679231,100,154.932076
0.657731,100,154.971847
0.640285,100,155.011616
0.4909,100,155.051361
0.983411,100,155.091021
-0.089753,100,155.130628
0.986211,100,155.170407
0.583683,100,155.225465
0.953544,100,155.265167
0.84278,100,155.305207
1.757264,100,155.345349
0.788994,100,155.384883
0.329436,100,155.42445
1.65871,100,155.464177
0.433674,100,155.503989
0.942698,100,155.54343
0.670185,100,155.58285
0.696757,100,155.638576
0.383828,100,155.852551
0.737304,100,155.892144
0.554615,100,155.93219
1.284669,100,155.972669
-0.002998,100,156.012589
1.70747,100,156.052614
0.834771,100,156.092417
0.521483,100,156.132269
1.441852,100,156.172048
1.890915,100,156.229112
0.900985,100,156.269118
1.774428,100,156.309109
1.521408,100,156.349296
1.322875,100,156.389636
1.811194,100,156.429714
1.823804,100,156.469771
1.588398,100,156.509826
0.229407,100,156.549577
0.971129,100,156.589288
0.748706,100,156.64697
0.10411,100,156.686974
1.722833,100,156.894319
0.95937,100,156.934218
0.777409,100,156.974302
1.967387,100,157.014924
1.229974,100,157.055085
0.4205,100,157.095073
0.67481,100,157.135039
0.878019,100,157.174856
0.122695,100,157.234189
1.496695,100,157.274173
0.244745,100,157.314058
0.909404,100,157.353948
0.1424,100,157.394166
0.937278,100,157.434217
1.246954,100,157.474216
0.352871,100,157.513935
0.969834,100,157.553642
0.495122,100,157.593381
1.043897,100,157.652626
0.250011,100,157.692498
0.818306,100,157.905748
1.403748,100,157.945544
0.581468,100,157.985715
0.578849,100,158.025967
1.665405,100,158.066305
0.621231,100,158.106421
0.956008,100,158.146431
1.206222,100,158.186531
0.85315,100,158.246901
0.196676,100,158.286866
0.508686,100,158.326731
0.954869,100,158.366728
0.522127,100,158.406467
0.681204,100,158.446836
0.997755,100,158.487063
0.429831,100,158.526997
0.017499,100,158.566451
0.578508,100,158.606238
0.306232,100,158.667154
0.999695,100,158.707367
1.808326,100,158.747307
0.999816,100,158.956117
0.193907,100,158.995868
0.886376,100,159.035958
0.714528,100,159.075766
0.366738,100,159.115873
0.985057,100,159.15609
1.356281,100,159.196875
0.209188,100,159.259156
0.105524,100,159.299412
0.576779,100,159.339496
0.333531,100,159.379607
1.791007,100,159.419669
0.967692,100,159.459821
-0.098724,100,159.500141
0.740086,100,159.540256
0.907627,100,159.580406
1.966669,100,159.621171
0.99987,100,159.683477
0.349641,100,159.723357
0.923261,100,159.763264
0.899339,100,159.968323
0.843047,100,160.008137
0.959517,100,160.047863
1.857131,100,160.08781
1.219676,100,160.127514
0.971656,100,160.16764
1.143073,100,160.207712
0.95102,100,160.269279
0.962245,100,160.309377
0.820225,100,160.349246
1.307619,100,160.389229
0.711065,100,160.429132
0.439077,100,160.469121
0.560448,100,160.508954
1.04048,100,160.548964
1.982625,100,160.589057
0.819131,100,160.628931
1.918614,100,160.692364
1.905783,100,160.73278
0.941568,100,160.773107
0.991504,100,160.813426
0.760977,100,161.025416
0.785163,100,161.065647
0.211771,100,161.105693
1.719074,100,161.146103
0.175703,100,161.185955
1.366445,100,161.226891
0.995226,100,161.290901
0.80331,100,161.330927
0.612034,100,161.370864
0.452879,100,161.410843
1.326254,100,161.450861
0.481199,100,161.490751
1.731976,100,161.530672
1.543266,100,161.570501
0.865747,100,161.610507
